mmsi,timestamp,lat,lon,sog,cog,vessel_name,vessel_type,source
50300702,2023-01-03 17:01:45.348613+00:00,-10.65031,142.26227,3.5,80.3,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 17:16:45.348613+00:00,-10.65102,142.27377,2.6,90.3,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 17:31:45.348613+00:00,-10.64978,142.28632,3.0,113.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 17:46:45.348613+00:00,-10.64909,142.29874,2.0,104.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 18:01:45.348613+00:00,-10.64943,142.31277,3.5,94.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 18:16:45.348613+00:00,-10.64935,142.32615,3.2,87.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 18:31:45.348613+00:00,-10.64864,142.33863,2.4,92.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 18:46:45.348613+00:00,-10.64878,142.3502,2.3,62.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 19:01:45.348613+00:00,-10.64847,142.36153,2.5,85.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 19:16:45.348613+00:00,-10.6452,142.37631,3.3,91.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 19:31:45.348613+00:00,-10.64683,142.38871,3.0,95.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 19:46:45.348613+00:00,-10.64602,142.40208,3.6,87.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 20:01:45.348613+00:00,-10.64559,142.41573,4.1,350.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 20:16:45.348613+00:00,-10.63462,142.41274,3.2,339.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 20:31:45.348613+00:00,-10.62126,142.40929,3.0,337.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 20:46:45.348613+00:00,-10.61077,142.40574,4.1,19.3,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 21:01:45.348613+00:00,-10.59765,142.41326,2.2,28.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 21:16:45.348613+00:00,-10.58964,142.42339,2.2,26.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 21:31:45.348613+00:00,-10.57971,142.42981,2.8,15.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 21:46:45.348613+00:00,-10.56444,142.43342,3.0,17.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 22:01:45.348613+00:00,-10.55378,142.43612,3.1,24.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 22:16:45.348613+00:00,-10.54266,142.43782,3.8,23.0,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 22:31:45.348613+00:00,-10.53142,142.44096,2.6,10.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 22:46:45.348613+00:00,-10.51835,142.44354,2.6,340.3,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 23:01:45.348613+00:00,-10.50518,142.44737,3.7,24.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 23:16:45.348613+00:00,-10.49335,142.45059,3.9,0.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 23:31:45.348613+00:00,-10.47992,142.45317,3.5,1.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-03 23:46:45.348613+00:00,-10.46848,142.45595,3.2,17.0,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 00:01:45.348613+00:00,-10.45701,142.45847,3.1,25.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 00:16:45.348613+00:00,-10.44522,142.46268,2.8,7.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 00:31:45.348613+00:00,-10.43351,142.46617,2.7,27.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 00:46:45.348613+00:00,-10.42152,142.46702,2.8,9.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 01:01:45.348613+00:00,-10.40955,142.47098,3.4,33.0,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 01:16:45.348613+00:00,-10.39583,142.47292,3.7,25.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 01:31:45.348613+00:00,-10.38691,142.47796,3.1,79.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 01:46:45.348613+00:00,-10.38112,142.48858,2.7,65.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 02:01:45.348613+00:00,-10.37742,142.49903,3.2,50.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 02:16:45.348613+00:00,-10.37698,142.51384,3.8,53.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 02:31:45.348613+00:00,-10.37089,142.5261,1.8,67.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 02:46:45.348613+00:00,-10.36601,142.5385,3.4,113.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 03:01:45.348613+00:00,-10.36476,142.55033,2.7,106.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 03:16:45.348613+00:00,-10.36148,142.56303,3.4,91.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 03:31:45.348613+00:00,-10.3578,142.57321,3.2,301.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 03:46:45.348613+00:00,-10.35344,142.56208,2.5,309.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 04:01:45.348613+00:00,-10.34675,142.55177,2.6,309.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 04:16:45.348613+00:00,-10.34106,142.54059,2.6,48.3,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 04:31:45.348613+00:00,-10.34099,142.55117,3.4,78.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 04:46:45.348613+00:00,-10.33716,142.56614,3.0,47.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 05:01:45.348613+00:00,-10.33441,142.57793,3.3,71.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 05:16:45.348613+00:00,-10.33386,142.59044,2.2,74.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 05:31:45.348613+00:00,-10.32957,142.60244,3.1,75.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 05:46:45.348613+00:00,-10.32579,142.61601,3.6,201.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 06:01:45.348613+00:00,-10.33528,142.6061,3.1,236.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 06:16:45.348613+00:00,-10.34265,142.59628,3.1,212.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 06:31:45.348613+00:00,-10.35297,142.58626,2.3,227.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 06:46:45.348613+00:00,-10.36062,142.57775,3.1,33.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 07:01:45.348613+00:00,-10.35004,142.58409,3.8,19.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 07:16:45.348613+00:00,-10.33785,142.58773,3.1,21.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 07:31:45.348613+00:00,-10.32928,142.59601,2.5,34.0,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 07:46:45.348613+00:00,-10.31692,142.60197,3.2,30.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 08:01:45.348613+00:00,-10.30706,142.60846,2.9,40.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 08:16:45.348613+00:00,-10.29506,142.61387,2.3,39.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 08:31:45.348613+00:00,-10.28528,142.6199,2.9,37.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 08:46:45.348613+00:00,-10.27217,142.62793,3.2,22.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 09:01:45.348613+00:00,-10.26245,142.63266,3.3,34.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 09:16:45.348613+00:00,-10.24999,142.63719,3.6,16.0,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 09:31:45.348613+00:00,-10.23967,142.64454,3.0,49.3,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 09:46:45.348613+00:00,-10.22846,142.64993,2.7,44.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 10:01:45.348613+00:00,-10.21821,142.65504,2.8,39.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 10:16:45.348613+00:00,-10.20582,142.66355,3.3,35.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 10:31:45.348613+00:00,-10.19436,142.66636,3.1,14.3,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 10:46:45.348613+00:00,-10.18524,142.67607,3.5,39.0,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 11:01:45.348613+00:00,-10.17424,142.68034,3.4,26.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 11:16:45.348613+00:00,-10.16235,142.68776,3.5,359.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 11:31:45.348613+00:00,-10.15035,142.69297,3.3,34.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 11:46:45.348613+00:00,-10.14019,142.69946,4.0,10.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 12:01:45.348613+00:00,-10.12963,142.70424,2.6,41.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 12:16:45.348613+00:00,-10.11829,142.71186,3.3,25.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 12:31:45.348613+00:00,-10.10773,142.71757,2.7,18.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 12:46:45.348613+00:00,-10.09727,142.72352,3.7,21.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 13:01:45.348613+00:00,-10.08551,142.72885,2.9,16.0,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 13:16:45.348613+00:00,-10.07417,142.73363,3.2,43.0,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 13:31:45.348613+00:00,-10.06311,142.74207,3.1,34.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 13:46:45.348613+00:00,-10.05246,142.74797,3.4,54.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 14:01:45.348613+00:00,-10.04311,142.75419,3.4,19.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 14:16:45.348613+00:00,-10.03013,142.759,2.8,24.0,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 14:31:45.348613+00:00,-10.01833,142.76603,3.2,22.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 14:46:45.348613+00:00,-10.01048,142.77192,3.4,37.3,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 15:01:45.348613+00:00,-9.99748,142.77869,3.1,42.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 15:16:45.348613+00:00,-9.98614,142.78392,2.1,7.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 15:31:45.348613+00:00,-9.97631,142.78974,3.1,35.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 15:46:45.348613+00:00,-9.96428,142.79455,3.0,43.3,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 16:01:45.348613+00:00,-9.95331,142.8004,2.9,272.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 16:16:45.348613+00:00,-9.95187,142.78973,2.9,280.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 16:31:45.348613+00:00,-9.94804,142.77714,2.7,293.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 16:46:45.348613+00:00,-9.94415,142.76434,2.7,276.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 17:01:45.348613+00:00,-9.93924,142.75409,3.3,295.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 17:16:45.348613+00:00,-9.93509,142.74261,2.9,263.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 17:31:45.348613+00:00,-9.93475,142.73032,3.1,289.3,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 17:46:45.348613+00:00,-9.92896,142.71729,2.9,282.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 18:01:45.348613+00:00,-9.92571,142.70348,3.2,285.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 18:16:45.348613+00:00,-9.92285,142.68994,3.8,168.3,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 18:31:45.348613+00:00,-9.93406,142.68558,2.5,210.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 18:46:45.348613+00:00,-9.94399,142.67873,3.3,210.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 19:01:45.348613+00:00,-9.9532,142.67295,3.3,230.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 19:16:45.348613+00:00,-9.9662,142.66648,3.5,219.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 19:31:45.348613+00:00,-9.97502,142.65993,2.4,225.0,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 19:46:45.348613+00:00,-9.98603,142.65068,2.4,215.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 20:01:45.348613+00:00,-9.99807,142.64767,2.8,215.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 20:16:45.348613+00:00,-10.00792,142.63855,2.6,225.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 20:31:45.348613+00:00,-10.01888,142.63285,2.2,224.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 20:46:45.348613+00:00,-10.02758,142.62602,2.1,226.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 21:01:45.348613+00:00,-10.03911,142.61923,3.9,204.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 21:16:45.348613+00:00,-10.05117,142.61241,3.6,230.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 21:31:45.348613+00:00,-10.06031,142.60696,2.5,220.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 21:46:45.348613+00:00,-10.07241,142.59955,2.8,21.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 22:01:45.348613+00:00,-10.06036,142.60345,3.4,103.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 22:16:45.348613+00:00,-10.06467,142.61376,2.8,103.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 22:31:45.348613+00:00,-10.06686,142.62576,2.9,108.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 22:46:45.348613+00:00,-10.07117,142.64041,3.6,98.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 23:01:45.348613+00:00,-10.07338,142.65219,3.2,92.3,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 23:16:45.348613+00:00,-10.07813,142.6634,2.8,114.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 23:31:45.348613+00:00,-10.08036,142.67655,2.4,98.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-04 23:46:45.348613+00:00,-10.08417,142.68782,3.4,99.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 00:01:45.348613+00:00,-10.08833,142.6992,2.7,107.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 00:16:45.348613+00:00,-10.08902,142.7127,3.8,120.0,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 00:31:45.348613+00:00,-10.09359,142.72405,3.5,93.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 00:46:45.348613+00:00,-10.09848,142.73814,2.9,125.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 01:01:45.348613+00:00,-10.10089,142.75005,3.7,137.0,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 01:16:45.348613+00:00,-10.10655,142.76172,3.8,126.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 01:31:45.348613+00:00,-10.10791,142.77479,2.3,84.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 01:46:45.348613+00:00,-10.11236,142.78849,3.0,110.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 02:01:45.348613+00:00,-10.11464,142.79775,2.1,115.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 02:16:45.348613+00:00,-10.12014,142.81161,4.5,155.3,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 02:31:45.348613+00:00,-10.13047,142.8161,2.4,172.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 02:46:45.348613+00:00,-10.14282,142.82105,2.9,273.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 03:01:45.348613+00:00,-10.14576,142.80772,4.0,257.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 03:16:45.348613+00:00,-10.14786,142.79585,2.9,256.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 03:31:45.348613+00:00,-10.14959,142.783,2.3,251.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 03:46:45.348613+00:00,-10.15203,142.77272,3.1,261.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 04:01:45.348613+00:00,-10.15545,142.75855,3.1,255.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 04:16:45.348613+00:00,-10.15744,142.74547,3.6,251.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 04:31:45.348613+00:00,-10.16204,142.73295,2.7,241.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 04:46:45.348613+00:00,-10.16422,142.72226,2.8,248.0,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 05:01:45.348613+00:00,-10.16547,142.70889,3.0,242.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 05:16:45.348613+00:00,-10.16736,142.69557,1.6,266.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 05:31:45.348613+00:00,-10.16971,142.68418,3.3,257.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 05:46:45.348613+00:00,-10.17214,142.67169,3.1,107.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 06:01:45.348613+00:00,-10.1759,142.6831,2.9,267.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 06:16:45.348613+00:00,-10.17406,142.6718,2.9,280.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 06:31:45.348613+00:00,-10.17164,142.65792,3.3,256.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 06:46:45.348613+00:00,-10.17325,142.64485,3.0,269.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 07:01:45.348613+00:00,-10.17064,142.63337,2.5,254.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 07:16:45.348613+00:00,-10.17096,142.6202,3.0,235.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 07:31:45.348613+00:00,-10.16806,142.60944,3.3,270.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 07:46:45.348613+00:00,-10.17014,142.59502,3.8,296.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 08:01:45.348613+00:00,-10.1694,142.58423,2.0,277.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 08:16:45.348613+00:00,-10.16997,142.56831,2.5,271.0,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 08:31:45.348613+00:00,-10.16957,142.55581,2.7,285.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 08:46:45.348613+00:00,-10.16827,142.54578,2.4,256.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 09:01:45.348613+00:00,-10.16835,142.53052,3.3,271.3,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 09:16:45.348613+00:00,-10.16662,142.51759,3.2,289.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 09:31:45.348613+00:00,-10.16666,142.50695,2.8,252.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 09:46:45.348613+00:00,-10.16803,142.49396,3.2,173.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 10:01:45.348613+00:00,-10.18034,142.4977,2.6,179.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 10:16:45.348613+00:00,-10.19275,142.49953,3.2,151.2,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 10:31:45.348613+00:00,-10.20376,142.50376,3.0,159.9,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 10:46:45.348613+00:00,-10.21662,142.50784,3.4,157.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 11:01:45.348613+00:00,-10.22735,142.51018,2.8,185.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 11:16:45.348613+00:00,-10.24042,142.51218,2.3,153.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 11:31:45.348613+00:00,-10.25255,142.51563,2.5,353.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 11:46:45.348613+00:00,-10.24038,142.5126,3.0,321.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 12:01:45.348613+00:00,-10.22616,142.51149,2.7,350.5,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 12:16:45.348613+00:00,-10.21601,142.50823,3.1,175.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 12:31:45.348613+00:00,-10.22788,142.51229,2.4,162.8,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 12:46:45.348613+00:00,-10.23869,142.51452,2.7,229.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 13:01:45.348613+00:00,-10.25033,142.50831,2.7,206.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 13:16:45.348613+00:00,-10.25926,142.5008,4.0,199.4,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 13:31:45.348613+00:00,-10.27382,142.4947,3.7,119.7,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 13:46:45.348613+00:00,-10.2783,142.50427,2.9,156.1,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
50300702,2023-01-05 14:01:45.348613+00:00,-10.28695,142.51383,2.7,116.6,AUS LICENSED 02,Fishing,SYNTHETIC_TORRES_AUS
